Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.547808,7942,8212,8182
29.556942,7942,8214,8182
29.568201,7948,8212,8182
29.579279,7940,8214,8182
29.588321,7942,8214,8182
29.599293,7929,8217,8182
29.605798,7945,8214,8180
29.617469,7940,8217,8182
29.626534,7937,8214,8180
29.638169,7926,8214,8182
29.644596,7932,8217,8182
29.658741,7934,8217,8182
29.665231,7923,8217,8182
29.679297,7915,8219,8182
29.687968,7915,8219,8180
29.697118,7915,8217,8180
29.706183,7915,8219,8182
29.717491,7909,8219,8182
29.728743,7918,8219,8177
29.735198,7906,8219,8180
29.746516,7898,8219,8180
29.755629,7912,8222,8182
29.769131,7898,8222,8182
29.775584,7889,8219,8182
29.787262,7898,8222,8182
29.796275,7912,8222,8180
29.807916,7906,8227,8180
29.816949,7912,8224,8182
29.828548,7904,8222,8180
29.837389,7889,8222,8182
29.848866,7898,8224,8182
29.855317,7886,8222,8182
29.866962,7884,8222,8182
29.875968,7904,8222,8182
29.887409,7906,8224,8180
29.896476,7898,8222,8180
29.907658,7909,8219,8182
29.918163,7912,8219,8182
29.927194,7898,8222,8180
29.938827,7904,8222,8182
29.944466,7895,8222,8180
29.955633,7895,8222,8182
29.967155,7889,8222,8180
29.976225,7881,8222,8182
29.987453,7889,8219,8182
29.99648,7895,8219,8182
30.008147,7884,8224,8182
30.017172,7898,8224,8182
30.026287,7898,8224,8182
30.034511,7901,8224,8182
30.045717,7895,8222,8182
30.056373,7909,8222,8180
30.067484,7909,8222,8182
30.076563,7901,8219,8182
30.088212,7889,8222,8180
30.097229,7893,8222,8177
30.108578,7886,8222,8180
30.115127,7906,8222,8180
30.126806,7893,8224,8182
30.135842,7884,8222,8180
30.147497,7875,8227,8180
30.153963,7884,8227,8182
30.165567,7881,8227,8180
30.174611,7875,8227,8182
30.190153,7881,8227,8180
30.196501,7878,8224,8180
30.205464,7889,8227,8180
30.216981,7889,8230,8182
30.226071,7886,8227,8182
30.237501,7884,8224,8182
30.246255,7881,8224,8180
30.257953,7898,8227,8182
30.264457,7893,8227,8177
30.278583,7898,8224,8180
30.284879,7901,8227,8180
30.295613,7898,8224,8180
30.306775,7898,8227,8180
30.315778,7898,8222,8180
30.327181,7904,8222,8180
30.336262,7904,8219,8180
30.347666,7901,8219,8182
30.356679,7915,8219,8182
30.368164,7918,8219,8182
30.374612,7932,8222,8182
30.386024,7918,8217,8180
30.395059,7937,8217,8182
30.406272,7953,8217,8182
30.415311,7959,8214,8182
30.426978,7975,8212,8182
30.436014,7978,8209,8180
30.447679,7986,8206,8182
30.454132,8003,8206,8180
30.465756,8012,8204,8182
30.474771,8037,8206,8180
30.48639,8028,8201,8182
30.492765,8045,8199,8180
30.504085,8066,8196,8182
30.515718,8069,8193,8182
30.524751,8083,8191,8180
30.536416,8088,8188,8182
30.542869,8101,8186,8182
30.556858,8120,8183,8180
30.565606,8139,8181,8182
30.576647,8155,8178,8180
30.58297,8171,8175,8182
30.594407,8188,8175,8182
30.606041,8198,8175,8182
30.617705,8301,8199,8185
30.62414,8260,8183,8187
30.63582,8283,8181,8185
30.644668,8329,8181,8185
30.65629,8372,8181,8187
30.665342,8404,8181,8187
30.676988,8414,8181,8190
30.689942,8436,8175,8190
30.694152,8458,8175,8190
30.704524,8458,8175,8190
30.71543,8476,8175,8190
30.724517,8527,8178,8185
30.736237,8558,8178,8180
30.745313,8594,8175,8180
30.756795,8600,8175,8185
30.763007,8613,8178,8185
30.774148,8664,8175,8185
30.785162,8697,8175,8185
30.794218,8721,8181,8182
30.805843,8753,8181,8185
30.814838,8783,8178,8182
30.826561,8813,8181,8185
30.833012,8839,8178,8185
30.844749,8863,8181,8182
30.853459,8889,8181,8182
30.867402,8905,8183,8180
30.87642,8921,8181,8182
30.885108,8938,8181,8182
30.89417,8946,8181,8180
30.90582,8965,8181,8180
30.914866,8974,8178,8182
30.92645,8991,8178,8180
30.934991,9002,8181,8182
30.946526,9021,8178,8182
30.954812,9038,8178,8182
30.963878,9055,8178,8182
30.975091,9069,8175,8185
30.984102,9082,8175,8182
30.995729,9098,8175,8185
31.006803,9113,8181,8182
31.013143,9133,8181,8185
31.024792,9154,8178,8182
31.033832,9171,8181,8185
31.044973,9192,8178,8185
31.053994,9211,8178,8185
31.065579,9227,8178,8185
31.074587,9243,8178,8185
31.086236,9257,8178,8185
31.092692,9270,8178,8185
31.10674,9285,8178,8185
31.115628,9299,8178,8182
31.12724,9310,8178,8182
31.133674,9321,8178,8185
31.145091,9332,8181,8185
31.153397,9340,8178,8185
31.164491,9354,8181,8185
31.176035,9365,8178,8185
31.184799,9373,8178,8182
31.196643,9379,8181,8185
31.206366,9391,8178,8185
31.215628,9399,8181,8185
31.224615,9407,8181,8185
31.233715,9418,8181,8182
31.245362,9424,8181,8185
31.254401,9427,8178,8182
31.263478,9430,8178,8185
31.274526,9435,8175,8185
31.28481,9440,8178,8185
31.294783,9451,8178,8182
31.302204,9462,8175,8185
31.313844,9473,8175,8185
31.324834,9485,8173,8185
31.333635,9490,8173,8185
31.345181,9499,8175,8185
31.353887,9505,8173,8182
31.365588,9505,8175,8185
31.376567,9505,8178,8185
31.385609,9502,8178,8182
31.394672,9502,8175,8182
31.403675,9505,8175,8182
31.415362,9507,8178,8185
31.424142,9513,8178,8185
31.435793,9515,8178,8182
31.442227,9518,8178,8185
31.456062,9529,8178,8182
31.465108,9532,8181,8182
31.474162,9532,8178,8185
31.483201,9537,8178,8182
31.494748,9543,8178,8185
31.503799,9543,8178,8182
31.515449,9545,8181,8185
31.521528,9548,8178,8182
31.535115,9551,8178,8182
31.546197,9551,8178,8185
31.552645,9551,8175,8182
31.564322,9545,8175,8182
31.573213,9545,8178,8182
31.584016,9543,8178,8185
31.593037,9537,8175,8180
31.604207,9534,8175,8182
31.613257,9532,8175,8180
31.624919,9524,8175,8182
31.633617,9518,8175,8182
31.645281,9513,8178,8185
31.654367,9513,8175,8180
31.663191,9513,8175,8182
31.674798,9510,8175,8187
31.686499,9507,8178,8185
31.693801,9510,8178,8182
31.704397,9507,8175,8182
31.71523,9505,8178,8182
31.723861,9502,8175,8180
31.732949,9494,8178,8182
31.744592,9490,8175,8182
31.756067,9487,8178,8182
31.762553,9478,8175,8182
31.774143,9470,8175,8185
31.782943,9465,8175,8182
31.793922,9462,8175,8182
31.802549,9459,8178,8182
31.815886,9459,8178,8182
31.821968,9454,8175,8185
31.833146,9451,8175,8182
31.844809,9448,8178,8182
31.853642,9446,8175,8182
31.862671,9446,8175,8185
31.871228,9446,8178,8182
31.885122,9443,8178,8182
31.896206,9443,8173,8182
31.902633,9446,8175,8182
31.914277,9448,8173,8185
31.923339,9451,8175,8182
31.934877,9451,8175,8185
31.941306,9457,8173,8182
31.952848,9457,8175,8185
31.964457,9459,8175,8185
31.973189,9462,8175,8185
31.984352,9465,8173,8182
31.99304,9465,8175,8185
32.001591,9467,8178,8180
32.015634,9470,8175,8182
32.024701,9473,8178,8185
32.033426,9478,8178,8182
32.042471,9476,8175,8185
32.054128,9476,8175,8182
32.063178,9473,8175,8182
32.074577,9470,8178,8185
32.083613,9470,8178,8180
32.095324,9470,8178,8182
32.101508,9470,8173,8182
32.112644,9470,8175,8185
32.123828,9478,8175,8182
32.132398,9482,8175,8182
32.143995,9487,8175,8185
32.155485,9497,8175,8182
32.161919,9505,8175,8185
32.172819,9510,8173,8182
32.181947,9518,8175,8185
32.194721,9521,8173,8185
32.203374,9529,8178,8185
32.212125,9540,8178,8182
32.222914,9551,8181,8185
32.234546,9561,8178,8187
32.241057,9574,8181,8185
32.255045,9591,8181,8185
32.261523,9601,8181,8185
32.275202,9610,8181,8185
32.281669,9620,8181,8185
32.293453,9628,8181,8187
32.302457,9637,8178,8182
32.314102,9639,8178,8187
32.322841,9651,8175,8185
32.334546,9659,8175,8185
32.340992,9674,8175,8185
32.354561,9685,8175,8187
32.363641,9693,8178,8187
32.374665,9704,8178,8185
32.381125,9713,8178,8185
32.392683,9718,8175,8185
32.401556,9726,8175,8187
32.413148,9732,8178,8185
32.423956,9737,8178,8185
32.432994,9742,8178,8187
32.44465,9748,8178,8182
32.453685,9760,8175,8185
32.462742,9774,8178,8187
32.47097,9788,8178,8187
32.482335,9799,8178,8190
32.494596,9809,8178,8187
32.50286,9815,8175,8187
32.511839,9820,8178,8185
32.523384,9826,8178,8185
32.532299,9831,8178,8187
32.543961,9828,8181,8185
32.553013,9831,8178,8185
32.5646,9834,8181,8185
32.571187,9834,8181,8185
32.582342,9837,8181,8185
32.591384,9831,8178,8182
32.602241,9828,8181,8187
32.61381,9826,8178,8182
32.6225,9826,8173,8185
32.63155,9828,8175,8182
32.640614,9834,8175,8185
32.654462,9834,8175,8182
32.663492,9837,8175,8185
32.672535,9837,8175,8185
32.681629,9834,8175,8185
32.696968,9826,8175,8185
32.704111,9820,8175,8180
32.713635,9818,8175,8182
32.720145,9809,8178,8185
32.73444,9801,8178,8185
32.740937,9799,8178,8182
32.752644,9801,8178,8182
32.760966,9801,8178,8182
32.772546,9804,8178,8185
32.783904,9804,8175,8185
32.794654,9804,8178,8185
32.80108,9804,8175,8185
32.812032,9807,8175,8182
32.820823,9804,8175,8185
32.834834,9801,8178,8185
32.841259,9801,8181,8182
32.85291,9799,8181,8180
32.861685,9796,8178,8182
32.873323,9793,8181,8182
32.881485,9788,8181,8182
32.893108,9788,8181,8182
32.904166,9785,8181,8182
32.910605,9785,8181,8182
32.924826,9785,8181,8182
32.93126,9785,8175,8182
32.942786,9788,8175,8185
32.95345,9788,8178,8185
32.962149,9788,8175,8182
32.971237,9788,8178,8185
32.980262,9788,8178,8185
32.994307,9788,8178,8182
33.000745,9788,8178,8182
33.012275,9782,8178,8182
33.020475,9780,8175,8182
33.032139,9771,8178,8180
33.043784,9765,8178,8182
33.050254,9753,8178,8182
33.063854,9745,8178,8182
33.0729,9742,8175,8182
33.081929,9732,8178,8182
33.093578,9729,8178,8182
33.102572,9729,8175,8182
33.113396,9732,8178,8180
33.122439,9734,8178,8180
33.134027,9740,8178,8182
33.140534,9742,8178,8182
33.151706,9745,8178,8180
33.160738,9748,8178,8182
33.171971,9748,8175,8182
33.180881,9756,8175,8185
33.192587,9760,8178,8182
33.201472,9768,8178,8182
33.21181,9768,8175,8185
33.222957,9774,8175,8185
33.232054,9782,8175,8185
33.24332,9788,8175,8185
33.249824,9796,8178,8185
33.261146,9801,8178,8185
33.271909,9801,8178,8185
33.280512,9799,8178,8185
33.291609,9796,8178,8182
33.303266,9799,8175,8185
33.312331,9796,8178,8185
33.323608,9796,8178,8182
33.33263,9791,8178,8182
33.344078,9788,8175,8182
33.350512,9785,8178,8182
33.362157,9785,8175,8182
33.372856,9782,8175,8182
33.381639,9785,8178,8182
33.393204,9788,8178,8185
33.399652,9793,8178,8185
33.413553,9799,8175,8182
33.422573,9801,8178,8185
33.431521,9807,8178,8185
33.440563,9812,8175,8185
33.451982,9820,8175,8182
33.46095,9820,8175,8185
33.472574,9820,8178,8185
33.481659,9820,8175,8180
33.493205,9820,8178,8185
33.499638,9815,8178,8185
33.510987,9815,8178,8182
33.522367,9815,8178,8182
33.531399,9812,8178,8182
33.54303,9812,8178,8185
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
-1.459,0,0,0
