Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.60445,9753,8173,8185
29.617928,9753,8175,8185
29.626936,9751,8175,8185
29.635689,9756,8175,8185
29.643969,9756,8175,8185
29.655603,9756,8175,8185
29.6672,9760,8178,8182
29.676224,9756,8178,8182
29.685293,9756,8178,8185
29.696597,9760,8178,8185
29.705589,9762,8178,8185
29.71724,9760,8178,8185
29.726252,9760,8178,8185
29.737777,9762,8178,8185
29.746587,9762,8178,8185
29.75811,9760,8178,8185
29.764506,9760,8178,8185
29.775542,9756,8178,8185
29.787033,9753,8178,8185
29.798456,9751,8178,8185
29.805006,9748,8178,8182
29.815681,9742,8178,8180
29.82651,9742,8178,8185
29.8353,9737,8178,8182
29.846363,9734,8178,8182
29.855136,9732,8178,8185
29.865169,9732,8178,8185
29.876749,9726,8178,8185
29.888231,9724,8178,8185
29.893831,9721,8178,8182
29.905207,9721,8178,8182
29.916874,9721,8178,8185
29.925583,9718,8178,8182
29.937267,9718,8178,8182
29.946304,9715,8178,8187
29.957948,9713,8178,8185
29.966961,9713,8178,8182
29.975987,9710,8178,8185
29.984979,9704,8178,8182
29.996573,9704,8178,8182
30.004791,9698,8178,8185
30.013532,9698,8178,8185
30.024983,9693,8175,8182
30.036381,9690,8178,8182
30.047225,9693,8178,8180
30.055977,9690,8178,8182
30.064701,9685,8178,8185
30.075364,9685,8178,8182
30.086118,9679,8175,8185
30.094835,9679,8175,8185
30.106088,9677,8175,8182
30.114782,9674,8175,8185
30.126158,9671,8173,8185
30.13728,9671,8175,8182
30.143733,9668,8175,8185
30.157459,9668,8175,8185
30.166498,9668,8175,8185
30.177939,9666,8175,8185
30.184349,9662,8175,8185
30.194956,9659,8175,8185
30.206663,9659,8175,8185
30.215672,9657,8175,8182
30.227297,9654,8175,8185
30.233691,9654,8175,8185
30.244961,9651,8175,8185
30.256542,9648,8175,8185
30.267833,9648,8175,8182
30.274345,9648,8175,8185
30.28556,9648,8175,8185
30.296616,9643,8175,8185
30.305863,9643,8175,8182
30.316838,9639,8175,8185
30.325376,9639,8175,8182
30.334303,9639,8175,8185
30.345303,9637,8175,8182
30.35432,9634,8175,8187
30.365903,9637,8175,8185
30.374138,9634,8175,8185
30.385734,9637,8175,8182
30.396717,9631,8175,8182
30.405781,9631,8175,8182
30.417185,9628,8175,8185
30.423616,9626,8175,8185
30.435126,9628,8175,8182
30.444018,9626,8175,8185
30.455646,9620,8175,8185
30.464658,9620,8175,8182
30.476298,9618,8175,8182
30.48532,9615,8175,8185
30.494118,9610,8175,8182
30.505745,9607,8178,8182
30.514768,9607,8178,8182
30.526374,9601,8178,8185
30.535228,9599,8178,8182
30.544011,9596,8178,8182
30.555656,9593,8178,8185
30.564715,9591,8178,8185
30.576322,9588,8178,8182
30.58539,9585,8178,8185
30.59667,9585,8178,8185
30.605691,9582,8178,8185
30.614718,9577,8178,8185
30.623765,9577,8178,8185
30.632774,9574,8178,8185
30.64649,9574,8178,8182
30.654952,9570,8178,8185
30.663944,9574,8178,8185
30.674829,9570,8178,8185
30.685758,9570,8178,8182
30.69475,9567,8178,8185
30.706387,9567,8181,8182
30.715394,9564,8181,8182
30.72699,9567,8181,8182
30.735999,9567,8181,8185
30.745025,9561,8181,8185
30.754182,9561,8181,8185
30.765805,9556,8181,8185
30.773766,9551,8181,8187
30.782316,9551,8181,8185
30.793679,9548,8181,8182
30.805714,9548,8181,8185
30.813962,9545,8175,8185
30.824854,9543,8178,8185
30.833149,9537,8175,8185
30.844244,9534,8175,8182
30.855674,9534,8178,8185
30.864727,9532,8175,8185
30.876245,9534,8175,8185
30.885299,9526,8175,8185
30.896695,9529,8178,8185
30.905667,9532,8175,8182
30.914104,9526,8178,8182
30.922581,9524,8178,8185
30.934021,9526,8178,8185
30.945653,9524,8178,8185
30.954638,9521,8178,8182
30.965878,9518,8178,8185
30.97231,9521,8178,8185
30.986206,9518,8178,8182
30.995209,9515,8178,8185
31.003895,9513,8178,8185
31.012898,9510,8178,8185
31.026601,9510,8178,8182
31.035611,9510,8178,8182
31.044348,9507,8178,8185
31.053347,9507,8178,8182
31.064949,9507,8178,8187
31.073945,9505,8178,8185
31.085548,9507,8178,8185
31.094232,9507,8178,8185
31.105828,9502,8178,8185
31.114832,9502,8178,8185
31.123454,9499,8175,8185
31.134408,9499,8175,8185
31.14347,9499,8175,8185
31.155257,9497,8175,8182
31.163686,9494,8175,8185
31.172455,9497,8175,8182
31.183592,9497,8175,8185
31.195197,9494,8175,8182
31.204047,9494,8175,8185
31.213038,9494,8175,8185
31.224663,9490,8175,8185
31.233172,9490,8178,8182
31.244128,9487,8178,8185
31.255538,9490,8178,8185
31.264029,9490,8178,8185
31.275642,9494,8178,8182
31.281557,9487,8178,8185
31.292919,9487,8178,8182
31.30605,9487,8178,8185
31.312922,9485,8178,8180
31.324481,9485,8181,8182
31.333413,9485,8178,8185
31.345012,9487,8178,8185
31.354,9485,8178,8185
31.365608,9487,8178,8182
31.372118,9487,8178,8185
31.383746,9490,8178,8185
31.392742,9494,8178,8182
31.404387,9494,8178,8185
31.413332,9487,8178,8185
31.424885,9490,8178,8185
31.433883,9490,8178,8182
31.445527,9490,8178,8185
31.454539,9490,8178,8185
31.462863,9490,8178,8185
31.471865,9485,8178,8185
31.485592,9482,8178,8185
31.494292,9478,8178,8185
31.503387,9473,8178,8185
31.512076,9473,8178,8185
31.523297,9465,8178,8180
31.534291,9465,8178,8185
31.543285,9462,8178,8185
31.55479,9459,8178,8185
31.563871,9457,8178,8182
31.575185,9440,8178,8180
31.583703,9438,8178,8185
31.592702,9438,8178,8185
31.603769,9432,8178,8180
31.612772,9424,8178,8182
31.624452,9420,8178,8182
31.633382,9415,8178,8180
31.645001,9412,8178,8185
31.654053,9404,8175,8187
31.66568,9410,8175,8185
31.674207,9407,8175,8185
31.682753,9410,8175,8182
31.691445,9412,8175,8185
31.702918,9410,8175,8182
31.711936,9407,8175,8182
31.72351,9407,8175,8185
31.732546,9404,8175,8182
31.744033,9404,8175,8187
31.753009,9404,8178,8185
31.764617,9401,8178,8182
31.772736,9399,8178,8185
31.784303,9396,8178,8182
31.793002,9396,8178,8185
31.804649,9393,8178,8182
31.813252,9391,8178,8182
31.822142,9387,8178,8185
31.833653,9387,8178,8180
31.842356,9387,8178,8185
31.853606,9384,8178,8182
31.861962,9381,8178,8182
31.873259,9381,8178,8185
31.884631,9379,8178,8185
31.890497,9381,8178,8182
31.901624,9376,8178,8185
31.911948,9379,8178,8182
31.923433,9379,8178,8185
31.932117,9376,8178,8185
31.941141,9376,8178,8182
31.954986,9373,8178,8185
31.963487,9371,8178,8185
31.97484,9371,8178,8182
31.981256,9371,8178,8185
31.992686,9368,8178,8182
32.001745,9368,8178,8182
32.012864,9365,8178,8182
32.021946,9363,8178,8182
32.033567,9363,8178,8182
32.042451,9363,8178,8185
32.054065,9360,8178,8185
32.063065,9360,8178,8185
32.074626,9360,8178,8182
32.083672,9360,8178,8182
32.095236,9357,8178,8185
32.101689,9357,8178,8185
32.113289,9357,8178,8185
32.121685,9354,8178,8185
32.132063,9352,8178,8185
32.143642,9357,8178,8182
32.152663,9348,8178,8185
32.160773,9345,8178,8185
32.172177,9340,8181,8180
32.18382,9345,8181,8185
32.192833,9343,8181,8180
32.204002,9343,8181,8185
32.213007,9340,8183,8185
32.224678,9340,8181,8182
32.231135,9340,8181,8182
32.241753,9340,8181,8185
32.253335,9340,8181,8185
32.264895,9343,8181,8182
32.273753,9337,8181,8185
32.282575,9337,8178,8182
32.29149,9337,8178,8182
32.303121,9334,8178,8182
32.312566,9337,8178,8182
32.323879,9334,8178,8182
32.332841,9332,8178,8180
32.344001,9334,8178,8185
32.349825,9334,8178,8185
32.360959,9334,8178,8185
32.372558,9334,8178,8185
32.381612,9334,8178,8185
32.392733,9334,8178,8185
32.401648,9332,8178,8182
32.413288,9334,8178,8185
32.422348,9329,8178,8185
32.433962,9326,8178,8185
32.44297,9326,8178,8182
32.453423,9321,8178,8182
32.461402,9321,8178,8182
32.4727,9313,8178,8185
32.484258,9310,8178,8185
32.490234,9307,8175,8185
32.501506,9305,8175,8180
32.513143,9299,8175,8185
32.522115,9285,8175,8185
32.533681,9265,8175,8180
32.542678,9240,8175,8182
32.55373,9216,8175,8180
32.562736,9190,8175,8180
32.57132,9165,8175,8185
32.579955,9144,8175,8180
32.594117,9122,8178,8182
32.603121,9090,8178,8182
32.614639,9002,8178,8187
32.621036,8944,8175,8182
32.632607,8877,8178,8182
32.640843,8802,8178,8180
32.652489,8716,8178,8185
32.660512,8622,8178,8180
32.671375,8514,8181,8180
32.682461,8417,8181,8182
32.691146,8331,8183,8182
32.702363,8265,8191,8180
32.713445,8177,8201,8182
32.722455,8097,8214,8182
32.734076,8031,8227,8182
32.740492,7986,8242,8180
32.752077,7926,8252,8182
32.7603,7893,8265,8185
32.771897,7857,8276,8187
32.783064,7835,8291,8182
32.790222,7801,8301,8180
32.798903,7779,8308,8182
32.812871,7746,8326,8180
32.823998,7776,8341,8185
32.830091,7710,8349,8180
32.841287,7718,8357,8172
32.852531,7691,8369,8187
32.861444,7686,8395,8174
32.873061,7647,8392,8182
32.882088,7619,8390,8177
32.89362,7671,8395,8185
32.902595,7613,8408,8190
32.913665,7635,8413,8198
32.920003,7691,8400,8180
32.930904,7611,8415,8180
32.939905,7696,8431,8172
32.954065,7660,8441,8180
32.960536,7715,8439,8180
32.97214,7649,8421,8177
32.980396,7760,8446,8182
32.991505,7721,8431,8177
33.000517,7668,8418,8180
33.012142,7691,8415,8174
33.023513,7655,8413,8190
33.03001,7741,8402,8182
33.040715,7658,8418,8187
33.049306,7749,8428,8172
33.060859,7658,8426,8174
33.072017,7660,8428,8180
33.080604,7660,8426,8174
33.091591,7668,8415,8185
33.103212,7707,8421,8185
33.112213,7679,8410,8177
33.12376,7707,8418,8185
33.130132,7660,8408,8177
33.141078,7668,8410,8187
33.150099,7682,8415,8177
33.161597,7726,8415,8180
33.170421,7658,8428,8182
33.182039,7705,8415,8180
33.192821,7773,8421,8177
33.201826,7738,8405,8185
33.210337,7754,8410,8185
33.221511,7752,8402,8182
33.230236,7859,8395,8174
33.241315,7875,8392,8180
33.252869,7918,8367,8174
33.258583,7991,8341,8177
33.269584,8088,8344,8177
33.283315,8147,8318,8182
33.291509,8241,8308,8182
33.302746,8329,8288,8185
33.30914,8452,8260,8192
33.323164,8594,8237,8192
33.331722,8750,8209,8187
33.340656,8860,8191,8187
33.349617,8963,8175,8187
33.360796,9071,8170,8190
33.372417,9221,8170,8177
33.37885,9379,8178,8200
33.39266,9473,8188,8208
33.401675,9580,8153,8205
33.413036,9666,8181,8210
33.422092,9748,8175,8205
33.431132,9812,8178,8210
33.440158,9868,8178,8210
33.451816,9912,8175,8210
33.46071,9954,8181,8205
33.472326,9990,8178,8210
33.481338,10018,8178,8210
33.492904,10044,8178,8210
33.501911,10068,8178,8208
33.510715,10085,8178,8208
33.519716,10101,8178,8205
33.531316,10106,8175,8208
33.542316,10121,8175,8208
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
-1.468214,0,0,0
