Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.211113,8195,8178,8182
29.222298,8198,8178,8180
29.231383,8198,8178,8182
29.242188,8200,8181,8182
29.251336,8200,8181,8182
29.26294,8200,8181,8180
29.272001,8203,8181,8182
29.283706,8208,8181,8182
29.292382,8217,8181,8182
29.30134,8222,8181,8185
29.312258,8225,8183,8185
29.321286,8230,8181,8185
29.331931,8233,8181,8185
29.343537,8233,8181,8185
29.34998,8238,8178,8185
29.361598,8241,8178,8187
29.373228,8241,8178,8185
29.382195,8244,8178,8185
29.391196,8246,8181,8185
29.402816,8246,8178,8185
29.413672,8249,8181,8185
29.422704,8249,8178,8187
29.431154,8252,8178,8187
29.440177,8257,8178,8187
29.451608,8260,8178,8187
29.462837,8263,8178,8187
29.471801,8268,8181,8187
29.482894,8276,8178,8190
29.491236,8283,8178,8190
29.502752,8288,8178,8192
29.511339,8299,8178,8192
29.520394,8310,8181,8192
29.534039,8323,8178,8195
29.540498,8334,8178,8198
29.551526,8345,8181,8198
29.560312,8358,8178,8200
29.571965,8366,8178,8200
29.581001,8372,8178,8203
29.592717,8377,8178,8203
29.601785,8379,8178,8205
29.613061,8385,8178,8203
29.622077,8393,8181,8205
29.633709,8401,8178,8205
29.640132,8409,8178,8208
29.651293,8414,8181,8208
29.660087,8428,8183,8210
29.671398,8433,8181,8210
29.680449,8442,8181,8213
29.691971,8447,8181,8213
29.70101,8450,8181,8216
29.712639,8455,8181,8216
29.72402,8461,8181,8216
29.730668,8468,8183,8218
29.742351,8476,8183,8221
29.75121,8479,8181,8218
29.762877,8481,8178,8223
29.771938,8484,8181,8221
29.783761,8484,8178,8223
29.790007,8481,8181,8223
29.803866,8492,8178,8218
29.810218,8490,8183,8223
29.821817,8495,8175,8223
29.830797,8498,8178,8221
29.842162,8511,8178,8223
29.851238,8517,8178,8223
29.860217,8517,8181,8226
29.871816,8519,8175,8228
29.883467,8519,8173,8226
29.88995,8511,8175,8228
29.901573,8509,8175,8228
29.909962,8509,8175,8223
29.921287,8500,8175,8223
29.93232,8500,8178,8223
29.941009,8495,8178,8226
29.952836,8495,8175,8226
29.961855,8500,8175,8226
29.973437,8506,8178,8223
29.979905,8503,8178,8226
29.991219,8509,8178,8223
30.000242,8509,8178,8228
30.011869,8517,8181,8228
30.020884,8511,8178,8226
30.032179,8506,8181,8228
30.041061,8509,8178,8226
30.052763,8509,8178,8226
30.061797,8498,8178,8226
30.070515,8495,8181,8223
30.07954,8490,8181,8223
30.090909,8484,8181,8223
30.099939,8484,8178,8221
30.111564,8481,8178,8226
30.122724,8484,8178,8221
30.13176,8476,8183,8221
30.143378,8476,8175,8223
30.149847,8481,8178,8218
30.161516,8476,8178,8223
30.170089,8473,8178,8221
30.181663,8476,8178,8221
30.190842,8479,8178,8218
30.202305,8479,8181,8221
30.211391,8473,8181,8218
30.224029,8476,8178,8221
30.233138,8463,8178,8218
30.239302,8463,8178,8221
30.250105,8461,8181,8218
30.261549,8461,8181,8221
30.270608,8471,8178,8218
30.282297,8471,8181,8223
30.291053,8471,8178,8218
30.302771,8473,8173,8221
30.311703,8468,8175,8221
30.320666,8473,8175,8221
30.329549,8463,8175,8218
30.341175,8468,8175,8221
30.350263,8455,8178,8223
30.36186,8458,8181,8218
30.370886,8461,8175,8223
30.382483,8463,8175,8218
30.39094,8458,8178,8218
30.399952,8455,8178,8218
30.408725,8455,8181,8221
30.419859,8461,8178,8218
30.431504,8461,8181,8218
30.440464,8458,8178,8218
30.45214,8455,8178,8221
30.4586,8455,8175,8218
30.472754,8461,8181,8216
30.481791,8463,8181,8218
30.4909,8473,8181,8218
30.499921,8463,8175,8221
30.511198,8455,8175,8218
30.522628,8463,8175,8218
30.531655,8461,8173,8223
30.540747,8463,8170,8218
30.549786,8463,8178,8218
30.561426,8471,8175,8221
30.570295,8468,8178,8221
30.579333,8463,8178,8221
30.588379,8463,8181,8221
30.602451,8476,8178,8223
30.608433,8476,8178,8223
30.620081,8476,8178,8218
30.631326,8473,8175,8218
30.641778,8479,8175,8218
30.650354,8473,8173,8218
30.65876,8471,8175,8221
30.670267,8479,8175,8221
30.679314,8471,8175,8221
30.691012,8471,8173,8221
30.70009,8471,8181,8221
30.711725,8473,8178,8221
30.720751,8476,8178,8218
30.732191,8479,8178,8218
30.741336,8471,8178,8221
30.750291,8463,8175,8223
30.76183,8471,8175,8221
30.767498,8476,8181,8218
30.779163,8473,8178,8221
30.790738,8476,8178,8221
30.799739,8471,8181,8221
30.81135,8476,8181,8221
30.821947,8471,8178,8221
30.828375,8463,8178,8218
30.839535,8468,8181,8223
30.850201,8471,8181,8223
30.859252,8468,8178,8218
30.870881,8473,8181,8218
30.881653,8473,8178,8221
30.888084,8473,8181,8221
30.899633,8476,8181,8221
30.908666,8471,8181,8218
30.920273,8468,8175,8223
30.929146,8471,8175,8218
30.94092,8476,8178,8223
30.949614,8476,8178,8221
30.958712,8481,8175,8221
30.967827,8481,8181,8223
30.981898,8479,8175,8223
30.988343,8471,8175,8221
31.001796,8471,8178,8221
31.008019,8458,8175,8218
31.019301,8461,8175,8216
31.03092,8452,8175,8218
31.04225,8452,8178,8218
31.048734,8452,8175,8218
31.06039,8447,8175,8218
31.068787,8447,8173,8218
31.078221,8452,8175,8218
31.089437,8455,8175,8218
31.100219,8455,8178,8218
31.109035,8455,8175,8218
31.120672,8452,8175,8218
31.129551,8458,8178,8221
31.140944,8458,8181,8221
31.149992,8458,8183,8221
31.161658,8463,8178,8221
31.170675,8468,8178,8221
31.179665,8473,8178,8221
31.188686,8471,8181,8221
31.199788,8476,8175,8221
31.208299,8481,8178,8221
31.219846,8487,8178,8223
31.230356,8487,8178,8223
31.239812,8498,8178,8228
31.2489,8509,8181,8226
31.260386,8519,8181,8226
31.269521,8527,8181,8235
31.281245,8541,8181,8235
31.287833,8549,8183,8241
31.298606,8553,8186,8241
31.307767,8558,8181,8243
31.316704,8576,8175,8246
31.32832,8565,8181,8238
31.337321,8570,8181,8241
31.348911,8570,8178,8243
31.360335,8567,8183,8243
31.369379,8562,8178,8238
31.380967,8567,8173,8238
31.390059,8549,8181,8241
31.398546,8549,8178,8241
31.407623,8556,8178,8238
31.421655,8544,8178,8241
31.42816,8553,8175,8238
31.439802,8556,8178,8235
31.450892,8544,8175,8235
31.459923,8538,8175,8235
31.468965,8546,8175,8231
31.477999,8541,8178,8238
31.48964,8546,8178,8238
31.498667,8546,8181,8241
31.510374,8544,8175,8238
31.516788,8544,8173,8235
31.531,8536,8178,8243
31.539621,8530,8178,8231
31.551362,8538,8178,8231
31.557777,8525,8175,8235
31.569411,8519,8178,8235
31.578415,8525,8178,8241
31.589549,8527,8175,8235
31.598396,8522,8178,8235
31.610083,8527,8178,8235
31.61901,8530,8183,8228
31.63058,8530,8175,8231
31.639724,8519,8181,8228
31.648467,8519,8183,8231
31.657175,8509,8178,8226
31.668465,8506,8175,8226
31.679794,8509,8175,8228
31.688818,8500,8181,8228
31.70048,8506,8178,8228
31.709069,8498,8178,8228
31.720732,8509,8181,8226
31.72686,8503,8175,8226
31.738668,8498,8181,8228
31.74806,8495,8175,8223
31.759684,8492,8178,8226
31.767905,8487,8178,8223
31.779595,8487,8178,8226
31.790834,8492,8178,8223
31.797339,8490,8175,8226
31.811096,8481,8175,8223
31.817523,8484,8173,8223
31.829112,8473,8181,8223
31.838152,8476,8175,8218
31.849253,8476,8178,8223
31.857892,8476,8178,8221
31.866926,8471,8175,8223
31.878319,8461,8175,8221
31.887362,8458,8173,8218
31.898816,8452,8175,8221
31.90782,8452,8175,8216
31.919459,8444,8178,8213
31.930525,8442,8173,8218
31.936958,8436,8175,8218
31.94859,8436,8178,8216
31.957647,8442,8178,8218
31.968822,8442,8181,8216
31.977875,8442,8181,8216
31.989377,8452,8178,8216
31.9984,8461,8181,8218
32.009521,8461,8181,8218
32.018052,8471,8175,8221
32.029666,8463,8178,8218
32.036111,8471,8178,8223
32.050298,8473,8181,8221
32.059361,8476,8175,8223
32.06827,8473,8178,8221
32.076498,8479,8178,8223
32.087667,8481,8173,8226
32.098835,8487,8175,8221
32.109755,8487,8181,8223
32.116184,8490,8178,8223
32.129911,8487,8175,8226
32.138935,8492,8178,8226
32.150598,8495,8178,8226
32.157023,8495,8181,8228
32.168683,8495,8178,8226
32.177531,8495,8181,8223
32.189178,8492,8175,8228
32.198171,8506,8181,8223
32.209787,8503,8183,8228
32.218821,8511,8181,8228
32.227299,8517,8181,8223
32.240637,8519,8175,8226
32.249009,8525,8178,8226
32.257952,8517,8178,8231
32.268725,8522,8178,8231
32.279889,8514,8178,8231
32.286391,8525,8178,8228
32.298126,8519,8178,8228
32.307276,8519,8183,8235
32.318744,8522,8183,8228
32.327253,8519,8183,8235
32.33888,8517,8181,8228
32.350022,8514,8183,8231
32.35581,8509,8178,8228
32.366826,8511,8181,8226
32.377772,8498,8178,8228
32.388802,8498,8178,8221
32.397409,8495,8181,8226
32.406452,8492,8178,8226
32.416866,8476,8178,8223
32.425932,8463,8178,8221
32.439964,8463,8175,8221
32.449026,8450,8181,8221
32.457778,8444,8178,8213
32.466803,8436,8178,8216
32.478273,8433,8178,8216
32.487371,8431,8181,8213
32.498847,8428,8183,8208
32.507377,8428,8181,8210
32.518885,8428,8181,8210
32.527243,8423,8181,8208
32.536278,8423,8183,8208
32.547855,8425,8183,8213
32.558873,8420,8183,8210
32.569518,8423,8181,8216
32.575953,8423,8183,8213
32.587525,8420,8181,8213
32.596518,8417,8178,8210
32.60778,8414,8178,8210
32.616813,8414,8178,8210
32.628487,8414,8178,8213
32.637512,8414,8178,8210
32.648849,8412,8181,8210
32.657753,8409,8178,8210
32.666618,8409,8181,8210
32.677723,8414,8183,8213
32.686731,8414,8181,8210
32.697839,8409,8181,8210
32.706058,8412,8178,8208
32.71767,8409,8181,8210
32.729249,8406,8178,8208
32.741438,8406,8181,8210
32.745569,8404,8181,8210
32.758988,8406,8178,8210
32.76512,8404,8178,8205
32.779384,8401,8178,8210
32.788477,8401,8178,8210
32.797493,8396,8178,8208
32.806303,8393,8178,8205
32.817918,8382,8178,8205
32.826948,8377,8181,8203
32.83865,8377,8178,8203
32.844988,8369,8178,8205
32.859267,8372,8178,8203
32.868306,8385,8178,8203
32.87701,8377,8181,8205
32.886087,8382,8178,8203
32.897604,8379,8178,8205
32.906527,8379,8178,8205
32.9181,8379,8178,8205
32.92694,8377,8178,8205
32.938534,8369,8178,8203
32.946791,8366,8178,8203
32.957925,8372,8181,8200
32.966973,8369,8181,8203
32.976138,8364,8178,8203
32.987629,8364,8178,8203
32.998257,8361,8178,8203
33.00736,8366,8178,8203
33.018892,8369,8178,8203
33.027881,8369,8175,8203
33.039208,8364,8178,8203
33.045275,8364,8178,8200
33.056178,8361,8175,8203
33.067368,8358,8181,8203
33.076436,8356,8178,8203
33.088098,8356,8178,8200
33.096318,8356,8181,8200
33.105356,8347,8178,8203
33.116329,8347,8178,8200
33.127941,8345,8178,8200
33.136954,8342,8178,8203
33.145951,8345,8181,8200
33.157677,8345,8178,8200
33.165871,8342,8181,8200
33.174618,8342,8178,8198
33.185842,8337,8181,8200
33.197472,8334,8181,8198
33.206323,8326,8178,8198
33.21541,8326,8181,8198
33.22699,8323,8181,8198
33.236029,8310,8181,8195
33.247325,8304,8183,8192
33.255425,8285,8181,8192
33.264432,8276,8181,8190
33.278435,8254,8181,8187
33.287551,8246,8181,8187
33.296446,8233,8181,8185
33.305531,8222,8183,8182
33.317236,8211,8183,8182
33.326058,8222,8178,8187
33.337324,8217,8178,8185
33.346327,8227,8178,8185
33.355423,8257,8178,8190
33.36446,8268,8178,8190
33.37868,8265,8181,8190
33.3851,8260,8178,8187
33.396766,8254,8178,8187
33.405693,8246,8178,8185
33.417381,8235,8178,8185
33.426477,8225,8178,8185
33.438036,8214,8175,8185
33.447155,8206,8175,8182
33.456012,8200,8175,8182
33.465046,8195,8175,8182
33.476661,8192,8175,8182
33.485371,8188,8175,8182
33.496522,8185,8175,8182
33.505569,8185,8175,8182
33.517212,8182,8175,8182
33.526248,8188,8178,8180
33.535299,8185,8175,8182
33.54851,8185,8178,8180
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
-1.463672,0,0,0
