Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.626788,9874,8178,8185
29.635724,9868,8178,8182
29.649187,9860,8178,8182
29.658196,9855,8178,8182
29.6667,9847,8178,8182
29.6757,9839,8178,8182
29.689494,9831,8178,8182
29.698498,9818,8178,8182
29.707261,9782,8175,8185
29.716266,9788,8175,8182
29.727876,9777,8175,8182
29.739105,9760,8175,8182
29.748114,9748,8175,8180
29.757124,9737,8175,8182
29.766136,9726,8175,8182
29.77774,9718,8175,8182
29.788374,9706,8175,8182
29.797367,9698,8175,8182
29.808993,9687,8175,8182
29.818016,9674,8175,8182
29.829195,9646,8175,8182
29.835604,9607,8175,8185
29.846458,9548,8175,8182
29.857753,9430,8175,8180
29.866609,9297,8175,8182
29.878209,9168,8175,8182
29.886934,9055,8175,8182
29.895961,8944,8175,8182
29.904778,8897,8175,8182
29.916389,8916,8178,8182
29.928092,8926,8181,8182
29.937145,8930,8178,8185
29.948673,8960,8181,8182
29.957704,9104,8181,8182
29.966749,9387,8181,8182
29.975797,9553,8181,8185
29.987425,9556,8178,8185
29.996447,9561,8178,8185
30.006484,9567,8178,8182
30.017858,9588,8181,8185
30.026376,9591,8178,8185
30.037383,9596,8178,8187
30.046287,9601,8178,8185
30.057608,9607,8178,8185
30.065982,9610,8178,8185
30.077565,9612,8178,8185
30.089139,9618,8178,8185
30.095615,9618,8178,8182
30.107203,9626,8178,8187
30.11782,9626,8178,8185
30.126504,9631,8178,8185
30.138117,9631,8178,8185
30.147141,9634,8178,8187
30.158761,9634,8178,8185
30.167794,9637,8178,8187
30.176814,9639,8178,8182
30.185769,9639,8178,8185
30.197259,9639,8181,8185
30.205757,9639,8181,8185
30.217338,9639,8178,8187
30.225994,9639,8178,8185
30.237072,9643,8178,8185
30.246056,9646,8178,8185
30.257674,9639,8178,8185
30.266513,9639,8178,8182
30.278153,9639,8178,8185
30.28716,9643,8178,8185
30.29853,9643,8178,8185
30.304997,9639,8178,8185
30.316609,9643,8178,8185
30.325714,9643,8181,8187
30.337345,9646,8178,8185
30.348212,9646,8178,8185
30.354627,9646,8178,8185
30.365902,9643,8178,8185
30.374072,9643,8178,8185
30.385636,9643,8178,8185
30.396905,9646,8178,8185
30.405738,9643,8178,8182
30.417342,9639,8178,8182
30.428506,9639,8178,8185
30.434936,9637,8178,8182
30.446511,9637,8178,8185
30.455591,9631,8178,8185
30.466676,9631,8178,8185
30.477858,9628,8178,8182
30.486778,9626,8178,8185
30.498302,9628,8178,8182
30.504727,9626,8181,8182
30.515982,9628,8178,8185
30.524901,9623,8178,8185
30.536479,9620,8178,8185
30.545555,9623,8178,8185
30.557144,9620,8178,8185
30.565971,9618,8178,8182
30.577575,9618,8178,8185
30.584017,9612,8178,8185
30.598055,9612,8178,8187
30.60448,9612,8178,8185
30.616143,9610,8178,8185
30.625184,9612,8178,8185
30.636423,9607,8178,8185
30.645188,9604,8178,8185
30.656783,9604,8178,8182
30.665799,9604,8178,8185
30.676906,9607,8178,8185
30.688381,9601,8178,8182
30.694799,9599,8178,8185
30.706406,9599,8181,8185
30.715442,9593,8178,8182
30.726971,9591,8178,8185
30.735747,9591,8178,8182
30.747251,9588,8178,8185
30.758123,9588,8175,8187
30.767125,9591,8175,8182
30.776102,9588,8175,8185
30.7849,9582,8175,8182
30.796516,9582,8175,8185
30.807388,9582,8173,8185
30.812389,9577,8175,8185
30.823886,9577,8175,8182
30.837568,9570,8175,8182
30.846437,9567,8175,8185
30.858077,9564,8175,8182
30.864501,9561,8178,8185
30.876105,9559,8175,8185
30.885119,9556,8175,8185
30.896767,9556,8178,8185
30.903241,9553,8175,8185
30.916633,9556,8175,8185
30.926572,9553,8175,8185
30.934965,9553,8175,8185
30.943521,9553,8175,8185
30.957358,9553,8175,8185
30.966367,9553,8175,8182
30.975349,9548,8175,8182
30.984375,9551,8175,8185
30.996008,9548,8175,8185
31.004995,9551,8175,8185
31.016182,9551,8173,8185
31.025185,9551,8175,8182
31.036752,9551,8175,8185
31.045764,9551,8175,8182
31.057343,9548,8175,8185
31.066351,9548,8175,8185
31.075376,9545,8178,8185
31.084438,9545,8178,8185
31.09603,9545,8178,8185
31.104691,9543,8178,8182
31.113622,9543,8178,8182
31.12469,9540,8178,8182
31.13626,9537,8178,8182
31.147397,9532,8178,8185
31.153811,9532,8178,8185
31.164151,9534,8178,8182
31.175734,9534,8178,8185
31.184749,9526,8178,8187
31.195813,9529,8178,8185
31.206437,9529,8178,8185
31.215433,9529,8178,8182
31.227026,9532,8178,8182
31.237463,9529,8178,8185
31.243904,9529,8178,8185
31.254543,9526,8178,8185
31.265914,9532,8178,8185
31.277252,9526,8178,8185
31.282833,9521,8178,8180
31.294218,9526,8181,8185
31.30538,9521,8178,8185
31.313959,9521,8178,8185
31.325133,9521,8178,8185
31.336714,9529,8178,8182
31.345707,9529,8178,8185
31.357184,9529,8178,8185
31.365711,9529,8181,8185
31.37434,9532,8178,8185
31.38315,9529,8175,8185
31.394378,9526,8175,8185
31.403058,9526,8175,8185
31.414177,9524,8175,8182
31.425761,9518,8175,8185
31.43453,9518,8175,8182
31.446094,9518,8175,8182
31.455105,9521,8175,8185
31.466521,9518,8175,8182
31.472984,9518,8175,8182
31.487089,9513,8178,8185
31.49354,9518,8175,8185
31.504887,9518,8175,8182
31.51539,9518,8175,8185
31.523787,9521,8175,8182
31.535333,9526,8175,8182
31.543459,9529,8175,8185
31.555024,9529,8175,8185
31.565982,9529,8175,8185
31.575009,9532,8175,8187
31.583558,9537,8175,8185
31.595036,9537,8178,8185
31.60404,9537,8178,8182
31.615651,9537,8178,8182
31.624447,9537,8181,8185
31.63323,9540,8178,8185
31.643911,9540,8178,8185
31.655479,9540,8178,8187
31.666596,9540,8178,8182
31.673045,9543,8178,8182
31.684659,9540,8178,8185
31.693656,9543,8181,8185
31.704614,9540,8175,8185
31.71577,9543,8178,8182
31.724779,9537,8175,8185
31.733513,9537,8175,8182
31.744393,9534,8175,8182
31.753365,9532,8175,8185
31.764958,9532,8178,8185
31.776365,9529,8175,8185
31.785417,9529,8175,8185
31.796926,9524,8175,8185
31.803337,9524,8181,8185
31.814985,9524,8178,8185
31.825971,9521,8178,8185
31.834309,9521,8178,8182
31.843204,9518,8178,8185
31.85424,9515,8178,8185
31.863281,9510,8178,8187
31.875066,9513,8178,8180
31.884075,9513,8178,8182
31.89571,9510,8178,8185
31.904716,9502,8178,8185
31.916334,9497,8181,8187
31.922764,9497,8183,8185
31.933904,9487,8181,8182
31.942973,9490,8181,8185
31.954043,9494,8181,8185
31.965316,9490,8181,8185
31.971771,9490,8181,8185
31.985604,9494,8181,8180
31.994614,9490,8181,8185
32.006229,9490,8181,8185
32.01475,9487,8175,8185
32.025736,9482,8175,8185
32.034637,9473,8178,8182
32.0461,9467,8175,8185
32.052465,9459,8175,8180
32.064025,9451,8175,8182
32.073028,9443,8175,8182
32.08463,9427,8175,8182
32.093671,9415,8175,8180
32.105189,9410,8175,8185
32.114202,9407,8175,8182
32.125724,9407,8175,8185
32.134745,9407,8175,8185
32.14324,9404,8175,8185
32.152248,9404,8175,8182
32.166072,9407,8175,8185
32.172513,9410,8175,8182
32.183959,9407,8175,8182
32.192486,9407,8175,8185
32.203337,9401,8175,8185
32.214875,9399,8175,8182
32.223969,9396,8178,8182
32.235171,9391,8178,8182
32.244185,9384,8178,8182
32.255334,9379,8181,8185
32.263923,9379,8178,8182
32.272675,9379,8178,8182
32.284281,9376,8178,8182
32.293297,9373,8178,8185
32.304933,9373,8178,8182
32.313955,9371,8178,8182
32.322978,9368,8178,8185
32.331986,9365,8181,8185
32.345914,9363,8178,8185
32.35243,9354,8178,8182
32.363958,9348,8178,8180
32.372587,9334,8178,8180
32.384195,9324,8178,8182
32.393196,9307,8178,8185
32.404872,9287,8178,8180
32.413922,9265,8178,8182
32.422995,9232,8178,8180
32.4346,9195,8178,8182
32.442955,9130,8181,8185
32.454195,9082,8178,8185
32.465549,9032,8178,8182
32.474173,8960,8178,8182
32.483193,8902,8178,8182
32.492205,8844,8181,8182
32.503814,8785,8181,8182
32.514638,8730,8186,8185
32.523796,8686,8191,8182
32.531711,8639,8199,8180
32.544713,8603,8201,8185
32.553642,8558,8212,8182
32.564918,8533,8217,8180
32.570945,8492,8227,8185
32.585097,8433,8232,8190
32.594097,8431,8245,8185
32.605158,8372,8252,8182
32.611222,8358,8263,8177
32.622448,8326,8268,8185
32.634081,8301,8286,8182
32.643005,8260,8291,8180
32.65466,8244,8294,8185
32.66108,8238,8299,8185
32.675242,8233,8310,8185
32.681695,8219,8315,8185
32.69335,8217,8315,8187
32.702247,8208,8318,8182
32.713934,8217,8326,8182
32.722744,8182,8338,8185
32.734419,8168,8338,8182
32.740846,8211,8354,8182
32.753976,8188,8349,8174
32.762589,8155,8349,8182
32.773824,8198,8354,8180
32.78282,8171,8357,8180
32.794309,8185,8351,8190
32.803381,8155,8364,8185
32.815024,8182,8364,8185
32.821462,8182,8364,8177
32.83276,8174,8377,8185
32.841189,8171,8367,8180
32.85226,8174,8359,8180
32.86385,8177,8357,8177
32.872453,8182,8357,8174
32.884042,8263,8362,8185
32.89285,8219,8351,8177
32.901872,8217,8354,8180
32.913431,8214,8349,8192
32.922183,8273,8354,8180
32.93363,8195,8344,8182
32.942795,8217,8341,8187
32.954131,8222,8351,8174
32.963153,8211,8341,8180
32.974883,8233,8344,8190
32.983383,8235,8349,8182
32.991931,8222,8341,8169
33.00095,8315,8341,8172
33.015662,8283,8338,8182
33.022098,8246,8338,8187
33.033229,8265,8344,8187
33.042181,8260,8344,8182
33.053688,8271,8328,8185
33.064076,8299,8326,8187
33.072537,8339,8328,8185
33.080862,8320,8328,8180
33.094366,8288,8320,8177
33.100904,8347,8315,8182
33.114894,8372,8318,8185
33.120934,8425,8313,8185
33.132508,8447,8308,8185
33.143274,8479,8296,8180
33.152282,8556,8286,8180
33.163942,8632,8276,8185
33.172999,8718,8265,8182
33.184396,8830,8242,8185
33.193478,8926,8224,8187
33.202311,9024,8209,8185
33.211307,9125,8193,8187
33.22291,9211,8181,8192
33.233466,9276,8175,8198
33.244105,9373,8178,8192
33.25005,9505,8135,8198
33.263978,9567,8175,8203
33.272989,9646,8181,8203
33.284606,9704,8175,8205
33.291026,9756,8178,8203
33.302471,9809,8181,8203
33.311475,9855,8178,8205
33.323183,9893,8178,8203
33.332148,9921,8178,8203
33.343447,9940,8178,8203
33.349337,9954,8178,8203
33.363565,9977,8178,8198
33.369511,9990,8178,8200
33.380603,9999,8178,8200
33.391983,10007,8178,8200
33.403409,10012,8178,8198
33.413949,10015,8178,8198
33.420382,10015,8175,8198
33.431523,10018,8178,8195
33.443047,10015,8178,8195
33.452043,10018,8178,8195
33.463745,10012,8178,8192
33.472765,10009,8181,8192
33.484251,10009,8175,8192
33.49068,10007,8175,8192
33.502169,10007,8175,8187
33.511155,10015,8175,8190
33.521742,10018,8175,8185
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
-1.483815,0,0,0
