Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
29.141672,8511,8183,8223
29.150163,8500,8183,8221
29.161724,8495,8183,8226
29.172543,8492,8178,8223
29.181604,8487,8181,8218
29.193144,8484,8183,8218
29.202163,8481,8178,8218
29.211156,8476,8183,8218
29.221603,8468,8183,8218
29.231091,8461,8183,8216
29.241811,8461,8183,8213
29.250889,8455,8183,8213
29.261912,8452,8181,8208
29.270076,8447,8186,8210
29.281649,8444,8183,8213
29.293278,8442,8183,8210
29.299651,8442,8186,8213
29.308174,8444,8186,8216
29.319319,8450,8183,8216
29.333375,8450,8183,8210
29.339828,8452,8186,8213
29.351408,8450,8186,8213
29.360406,8450,8188,8213
29.37102,8447,8191,8213
29.381615,8442,8188,8213
29.390602,8439,8191,8216
29.401763,8442,8188,8213
29.410389,8439,8191,8210
29.421152,8439,8188,8210
29.430855,8433,8191,8208
29.439399,8431,8191,8210
29.450389,8428,8193,8210
29.461948,8425,8191,8208
29.470953,8417,8191,8210
29.482558,8409,8193,8208
29.491561,8406,8193,8205
29.50301,8404,8193,8205
29.509429,8393,8196,8205
29.519797,8387,8196,8205
29.531425,8377,8196,8200
29.540277,8366,8199,8200
29.551834,8358,8199,8198
29.560355,8347,8201,8198
29.571918,8331,8204,8195
29.582939,8310,8201,8190
29.591625,8283,8206,8187
29.60063,8265,8209,8185
29.609619,8233,8212,8182
29.620655,8206,8219,8182
29.629653,8179,8224,8180
29.641247,8160,8227,8177
29.652245,8136,8230,8177
29.661271,8122,8237,8182
29.670055,8058,8239,8174
29.679054,8018,8255,8172
29.690663,8018,8260,8185
29.699711,8000,8265,8182
29.711206,7959,8273,8177
29.719732,7951,8283,8182
29.728449,7929,8283,8177
29.739592,7953,8286,8185
29.750942,7940,8296,8174
29.759579,7953,8301,8177
29.771198,7961,8301,8182
29.780223,7970,8304,8177
29.791832,7909,8308,8177
29.800761,7932,8308,8177
29.809341,7906,8308,8180
29.820085,7921,8308,8180
29.8287,7926,8308,8182
29.84266,7953,8308,8182
29.849073,7964,8320,8180
29.860678,7937,8308,8174
29.869512,7956,8308,8180
29.88113,7934,8318,8177
29.890072,7948,8326,8177
29.901679,7967,8310,8174
29.908091,7942,8323,8177
29.922287,7915,8318,8180
29.931282,7921,8308,8180
29.94031,7937,8318,8177
29.948999,7918,8328,8174
29.962371,7923,8315,8180
29.968811,7964,8315,8177
29.980425,7951,8313,8177
29.98872,7926,8315,8182
30.000307,7937,8318,8180
30.009526,7951,8313,8177
30.021065,7967,8310,8185
30.030056,7980,8315,8174
30.041412,7929,8313,8177
30.050433,7942,8323,8182
30.062077,7956,8326,8177
30.06855,7901,8320,8174
30.080192,7912,8320,8177
30.0891,7904,8315,8172
30.100706,7934,8315,8172
30.109704,7970,8315,8180
30.121311,7929,8313,8182
30.130327,7959,8308,8177
30.141644,7945,8308,8182
30.14806,8012,8315,8177
30.159671,7986,8313,8180
30.168691,8023,8308,8174
30.180298,8045,8299,8174
30.189089,8083,8288,8185
30.200521,8131,8288,8180
30.211578,8141,8288,8187
30.22038,8192,8283,8180
30.228806,8203,8268,8187
30.239909,8244,8265,8192
30.248808,8291,8255,8190
30.260415,8323,8247,8190
30.269439,8358,8239,8195
30.278168,8406,8237,8200
30.288943,8444,8222,8210
30.300511,8481,8217,8216
30.308931,8506,8204,8213
30.31793,8538,8199,8226
30.328769,8558,8191,8228
30.34036,8581,8186,8235
30.351748,8600,8181,8238
30.360738,8608,8178,8241
30.369862,8619,8178,8238
30.378829,8630,8173,8248
30.390446,8624,8178,8246
30.399258,8639,8170,8243
30.408287,8622,8178,8248
30.419883,8632,8181,8248
30.431519,8639,8181,8251
30.440562,8644,8175,8256
30.449541,8647,8175,8254
30.45837,8644,8181,8251
30.469813,8650,8178,8256
30.478572,8656,8175,8254
30.487573,8650,8183,8259
30.498673,8647,8178,8248
30.510281,8635,8178,8256
30.519003,8635,8181,8248
30.527529,8635,8178,8251
30.539098,8632,8178,8251
30.548098,8624,8181,8251
30.559701,8627,8175,8248
30.570704,8622,8181,8251
30.577119,8613,8181,8248
30.590764,8616,8178,8241
30.59969,8613,8181,8251
30.610909,8611,8175,8248
30.616795,8603,8181,8241
30.628278,8605,8178,8241
30.639028,8603,8178,8246
30.647943,8597,8181,8241
30.659676,8600,8175,8248
30.668709,8594,8178,8241
30.680316,8586,8181,8246
30.689052,8589,8178,8241
30.700657,8584,8178,8238
30.709248,8584,8178,8241
30.718263,8586,8178,8241
30.729716,8581,8175,8235
30.738762,8584,8175,8246
30.747657,8578,8173,8235
30.759175,8570,8178,8238
30.768096,8565,8175,8235
30.77896,8558,8178,8231
30.787925,8549,8178,8235
30.799439,8544,8175,8238
30.808357,8544,8178,8235
30.819995,8546,8175,8231
30.829012,8544,8178,8231
30.840577,8541,8178,8228
30.849465,8536,8173,8228
30.860975,8533,8178,8231
30.869871,8536,8178,8231
30.878879,8536,8173,8231
30.887942,8525,8178,8231
30.899495,8525,8175,8226
30.910036,8519,8175,8231
30.919053,8517,8178,8231
30.928088,8517,8175,8226
30.936686,8525,8175,8228
30.950875,8517,8183,8223
30.957293,8511,8181,8226
30.968887,8519,8181,8226
30.977952,8517,8183,8226
30.989072,8517,8178,8223
30.99808,8514,8178,8226
31.009679,8509,8183,8226
31.018751,8500,8181,8226
31.030281,8500,8178,8223
31.039059,8492,8181,8218
31.047714,8495,8181,8221
31.056721,8487,8178,8221
31.070601,8484,8183,8218
31.077009,8484,8178,8218
31.088653,8473,8178,8218
31.097665,8471,8181,8216
31.10927,8461,8181,8216
31.117946,8458,8183,8216
31.126613,8458,8181,8216
31.137872,8452,8183,8213
31.146884,8452,8186,8216
31.158016,8442,8186,8210
31.16953,8439,8188,8213
31.177279,8436,8188,8210
31.188861,8431,8188,8213
31.197688,8420,8193,8208
31.210712,8414,8191,8208
31.217122,8404,8191,8205
31.230056,8396,8191,8203
31.239245,8385,8196,8205
31.250329,8377,8196,8203
31.256721,8361,8199,8198
31.268435,8350,8199,8198
31.277427,8337,8201,8198
31.289069,8323,8204,8192
31.298067,8307,8206,8192
31.309669,8291,8209,8187
31.318661,8283,8209,8190
31.330237,8265,8214,8185
31.339068,8254,8217,8185
31.348088,8233,8219,8182
31.357112,8227,8222,8185
31.368491,8214,8224,8182
31.376725,8198,8224,8182
31.387726,8185,8227,8177
31.396417,8160,8237,8177
31.407398,8155,8237,8177
31.418121,8177,8239,8177
31.42685,8150,8242,8177
31.438464,8139,8245,8177
31.449659,8128,8245,8180
31.458027,8122,8247,8180
31.466619,8109,8250,8182
31.477828,8094,8257,8180
31.486824,8077,8260,8182
31.498412,8050,8257,8180
31.507433,8058,8263,8182
31.516448,8045,8265,8180
31.527254,8028,8270,8177
31.538329,8009,8273,8177
31.549965,8037,8278,8177
31.555554,8039,8281,8177
31.566933,8034,8281,8182
31.578151,8020,8283,8182
31.587206,8018,8283,8180
31.598814,8015,8286,8174
31.607803,8037,8288,8174
31.619495,8031,8283,8177
31.628566,8042,8281,8177
31.637541,8050,8291,8172
31.646536,8031,8278,8174
31.658077,8031,8288,8174
31.667097,8045,8288,8174
31.678648,8097,8288,8180
31.687659,8080,8294,8174
31.699277,8069,8288,8180
31.708285,8085,8276,8185
31.719885,8085,8281,8180
31.726363,8074,8281,8180
31.737551,8069,8278,8180
31.746297,8101,8278,8187
31.757427,8083,8283,8177
31.766244,8074,8281,8185
31.777168,8101,8278,8182
31.786113,8094,8270,8180
31.797617,8080,8276,8180
31.808173,8064,8276,8182
31.817062,8055,8276,8174
31.828687,8077,8278,8180
31.837689,8074,8278,8182
31.849277,8074,8276,8180
31.855764,8077,8273,8182
31.866772,8058,8273,8177
31.877921,8045,8273,8177
31.886482,8037,8276,8182
31.89549,8069,8270,8185
31.906214,8058,8286,8174
31.916743,8064,8278,8174
31.928346,8074,8276,8180
31.937336,8061,8278,8177
31.946321,8088,8273,8185
31.957956,8092,8270,8182
31.966983,8109,8268,8177
31.977888,8125,8273,8177
31.988972,8120,8268,8180
31.995397,8128,8268,8180
32.006945,8144,8268,8182
32.018129,8168,8265,8182
32.027105,8155,8263,8177
32.036197,8192,8260,8177
32.047829,8195,8255,8185
32.056886,8188,8255,8177
32.068558,8222,8255,8185
32.077569,8244,8250,8187
32.086519,8273,8245,8190
32.098171,8310,8237,8195
32.10717,8353,8230,8195
32.116143,8393,8222,8205
32.127612,8439,8214,8216
32.13652,8479,8209,8216
32.148141,8525,8204,8221
32.157134,8549,8196,8226
32.16872,8581,8191,8231
32.177749,8594,8186,8238
32.188858,8605,8181,8243
32.194416,8611,8181,8241
32.205802,8616,8178,8246
32.216937,8611,8183,8248
32.225689,8616,8175,8241
32.234544,8611,8178,8243
32.245576,8608,8181,8241
32.256137,8600,8178,8241
32.267544,8600,8175,8246
32.275596,8650,8178,8246
32.286715,8635,8178,8243
32.298371,8630,8181,8251
32.307382,8639,8178,8251
32.318451,8642,8178,8248
32.324518,8624,8181,8256
32.338645,8642,8178,8248
32.347659,8644,8181,8246
32.359016,8644,8181,8256
32.365495,8639,8178,8251
32.377122,8650,8178,8254
32.38604,8639,8178,8256
32.397098,8635,8181,8248
32.40521,8635,8178,8254
32.416742,8627,8175,8254
32.425377,8630,8175,8248
32.436461,8627,8178,8248
32.448043,8622,8178,8254
32.456936,8613,8175,8248
32.465944,8619,8173,8248
32.477554,8611,8178,8246
32.485748,8594,8178,8238
32.496915,8586,8175,8243
32.505666,8597,8181,8241
32.517247,8594,8181,8241
32.526113,8581,8178,8241
32.536526,8581,8178,8235
32.545527,8578,8181,8241
32.557125,8576,8173,8243
32.56809,8581,8178,8238
32.574516,8567,8178,8235
32.588001,8556,8183,8241
32.597021,8570,8178,8231
32.608324,8556,8178,8231
32.61732,8562,8183,8238
32.626368,8549,8178,8231
32.634984,8546,8181,8231
32.646336,8546,8181,8235
32.655349,8536,8181,8231
32.666973,8538,8178,8231
32.675992,8538,8178,8231
32.687659,8538,8178,8231
32.696663,8538,8181,8231
32.705433,8541,8183,8235
32.714431,8527,8178,8231
32.725652,8536,8178,8228
32.736422,8536,8178,8228
32.7451,8536,8178,8226
32.75368,8525,8178,8228
32.767221,8527,8178,8228
32.778201,8527,8178,8228
32.78655,8517,8183,8228
32.795046,8519,8181,8228
32.80669,8517,8181,8226
32.815497,8514,8178,8223
32.82686,8514,8181,8226
32.835647,8506,8181,8228
32.846786,8506,8178,8223
32.855341,8500,8183,8226
32.866936,8500,8178,8221
32.876004,8498,8181,8218
32.885002,8495,8181,8218
32.896594,8484,8183,8221
32.905567,8487,8181,8218
32.9167,8479,8181,8216
32.927611,8476,8183,8218
32.936538,8479,8183,8218
32.945488,8473,8183,8218
32.954497,8471,8181,8216
32.966122,8471,8183,8213
32.974996,8458,8183,8216
32.986579,8450,8188,8216
32.995461,8447,8183,8210
33.004501,8439,8188,8210
33.016106,8431,8186,8210
33.027161,8425,8186,8210
33.035774,8412,8186,8210
33.044634,8409,8186,8205
33.053428,8396,8191,8208
33.065004,8390,8191,8203
33.07653,8372,8193,8200
33.085426,8353,8193,8198
33.097043,8337,8196,8195
33.106002,8318,8201,8192
33.115005,8296,8204,8190
33.126602,8279,8206,8187
33.135633,8257,8212,8185
33.144747,8235,8217,8182
33.156354,8214,8219,8182
33.165212,8174,8224,8180
33.176859,8171,8227,8177
33.185884,8158,8232,8174
33.197446,8136,8237,8180
33.206005,8141,8242,8177
33.214365,8045,8250,8198
33.22336,8061,8255,8180
33.237627,8053,8252,8185
33.246436,8020,8263,8177
33.254983,8037,8263,8177
33.266299,8012,8268,8182
33.276404,8009,8270,8180
33.284801,7998,8273,8185
33.2964,7978,8281,8180
33.304571,7988,8286,8177
33.313696,7978,8286,8180
33.327172,7978,8291,8185
33.336233,7964,8296,8180
33.345353,7995,8296,8182
33.354338,8007,8296,8185
33.36596,7978,8299,8180
33.374824,7991,8296,8182
33.386529,8012,8299,8180
33.395599,8009,8291,8174
33.406684,8000,8296,8177
33.412642,8020,8301,8172
33.426458,8020,8294,8180
33.435295,8003,8299,8177
33.444306,8055,8299,8177
33.455838,8026,8286,8182
33.464817,8050,8288,8180
33.476412,8028,8291,8177
33.485414,8018,8291,8180
33.497038,8018,8286,8182
33.505254,8012,8286,8185
33.513343,8018,8283,8177
33.524477,8020,8291,8174
33.533486,8007,8291,8174
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
-1.46650500000001,0,0,0
